Fecha,Jornada,Equipo Local,Equipo Visitante,Resultado
15/04/2023,42,Crewe Alexandra,Walsall FC,2-0
15/04/2023,42,Gillingham FC,Stockport County,1-1
15/04/2023,42,Stevenage FC,AFC Wimbledon,2-1
15/04/2023,42,Grimsby Town,Mansfield Town,1-1
15/04/2023,42,Harrogate Town,Doncaster Rovers,2-2
15/04/2023,42,Newport County,Hartlepool United,2-0
15/04/2023,42,Rochdale AFC,Bradford City,0-3
15/04/2023,42,Salford City,Colchester United,0-1
15/04/2023,42,Sutton United,Leyton Orient,0-2
15/04/2023,42,Swindon Town,Barrow AFC,0-0
07/01/2023,43,Crewe Alexandra,AFC Wimbledon,0-0
18/04/2023,43,Carlisle United,Stockport County,2-2
18/04/2023,43,Crawley Town,Colchester United,0-0
18/04/2023,43,Gillingham FC,Leyton Orient,2-0
18/04/2023,43,Stevenage FC,Doncaster Rovers,1-0
18/04/2023,43,Grimsby Town,Barrow AFC,1-0
18/04/2023,43,Harrogate Town,Walsall FC,3-0
18/04/2023,43,Newport County,Mansfield Town,1-2
18/04/2023,43,Rochdale AFC,Tranmere Rovers,2-2
18/04/2023,43,Salford City,Hartlepool United,2-0
18/04/2023,43,Sutton United,Northampton Town,1-2
18/04/2023,43,Swindon Town,Bradford City,1-0
22/04/2023,44,Barrow AFC,Carlisle United,0-1
22/04/2023,44,Bradford City,Gillingham FC,2-2
22/04/2023,44,Colchester United,Sutton United,4-1
22/04/2023,44,Doncaster Rovers,Newport County,1-3
22/04/2023,44,Walsall FC,Salford City,2-3
22/04/2023,44,Hartlepool United,Crawley Town,0-2
22/04/2023,44,Leyton Orient,Crewe Alexandra,2-0
22/04/2023,44,Mansfield Town,Stevenage FC,1-0
22/04/2023,44,Northampton Town,Harrogate Town,3-1
22/04/2023,44,Stockport County,Rochdale AFC,1-0
22/04/2023,44,Tranmere Rovers,Grimsby Town,2-0
22/04/2023,44,AFC Wimbledon,Swindon Town,1-5
29/04/2023,45,Carlisle United,Salford City,2-3
29/04/2023,45,Crawley Town,Walsall FC,0-0
29/04/2023,45,Crewe Alexandra,Swindon Town,2-1
29/04/2023,45,Doncaster Rovers,Colchester United,1-0
29/04/2023,45,Gillingham FC,Newport County,1-2
29/04/2023,45,Stevenage FC,Grimsby Town,2-0
29/04/2023,45,Hartlepool United,Barrow AFC,3-1
29/04/2023,45,Leyton Orient,Stockport County,0-3
29/04/2023,45,Mansfield Town,Harrogate Town,1-2
29/04/2023,45,Northampton Town,Bradford City,1-2
29/04/2023,45,Rochdale AFC,Sutton United,4-1
29/04/2023,45,AFC Wimbledon,Tranmere Rovers,1-1
08/05/2023,46,Barrow AFC,Stevenage FC,0-1
08/05/2023,46,Bradford City,Leyton Orient,1-1
08/05/2023,46,Colchester United,Mansfield Town,0-2
08/05/2023,46,Walsall FC,Doncaster Rovers,2-1
08/05/2023,46,Grimsby Town,AFC Wimbledon,1-0
08/05/2023,46,Harrogate Town,Rochdale AFC,1-1
08/05/2023,46,Newport County,Crewe Alexandra,2-2
08/05/2023,46,Salford City,Gillingham FC,0-1
08/05/2023,46,Stockport County,Hartlepool United,1-1
08/05/2023,46,Sutton United,Carlisle United,1-1
08/05/2023,46,Swindon Town,Crawley Town,2-1
08/05/2023,46,Tranmere Rovers,Northampton Town,0-1
