matchday,date,time,home_team,away_team,result,status
38,21/10/2023,03:00,Internacional de Bogotá,Águilas Doradas,1-1,Final
38,21/10/2023,03:00,Santa Fe,Millonarios,2-3,Final
38,22/10/2023,03:00,Unión Magdalena,Atlético Bucaramanga,1-2,Final
38,22/10/2023,03:00,Atlético Junior,Once Caldas,1-0,Final
38,22/10/2023,03:00,Boyacá Chicó,Atlético Nacional,1-3,Final
38,23/10/2023,03:00,Independiente Medellín,Deportivo Pereira,1-0,Final
38,23/10/2023,03:00,Alianza FC,Deportes Tolima,0-1,Final
38,24/10/2023,03:00,América de Cali,Atlético Huila,1-0,Final
39,25/10/2023,03:00,Águilas Doradas,Envigado FC,3-1,Final
39,25/10/2023,03:00,Deportivo Cali,Jaguares de Córdoba,2-0,Final
39,25/10/2023,03:00,Atlético Bucaramanga,Internacional de Bogotá,2-3,Final
39,26/10/2023,03:00,Deportivo Pereira,Atlético Junior,0-2,Final
39,26/10/2023,03:00,Millonarios,Boyacá Chicó,1-1,Final
39,26/10/2023,03:00,Deportivo Pasto,Independiente Medellín,0-0,Final
39,27/10/2023,03:00,Once Caldas,América de Cali,1-1,Final
39,27/10/2023,03:00,Atlético Nacional,Alianza FC,2-0,Final
39,28/10/2023,03:00,Atlético Huila,Santa Fe,2-2,Final
39,28/10/2023,03:00,Deportes Tolima,Unión Magdalena,2-1,Final
40,08/11/2023,03:00,Boyacá Chicó,Deportivo Cali,1-1,Final
40,08/11/2023,03:00,Envigado FC,Deportivo Pasto,1-1,Final
40,08/11/2023,03:00,Atlético Junior,Atlético Huila,2-0,Final
40,08/11/2023,03:00,Alianza FC,Deportivo Pereira,2-1,Final
40,08/11/2023,03:00,Santa Fe,Once Caldas,0-1,Final
40,09/11/2023,03:00,América de Cali,Atlético Bucaramanga,1-2,Final
40,09/11/2023,03:00,Atlético Nacional,Deportes Tolima,2-3,Final
40,09/11/2023,03:00,Jaguares de Córdoba,Águilas Doradas,0-1,Final
40,09/11/2023,03:00,Internacional de Bogotá,Millonarios,2-1,Final
40,09/11/2023,03:00,Unión Magdalena,Independiente Medellín,0-4,Final
