matchday,date,time,home_team,away_team,result,status
39,16/11/2021,03:00,Once Caldas,Santa Fe,2-1,Final
39,18/11/2021,03:00,Atlético Junior,Internacional de Bogotá,1-0,Final
40,21/11/2021,03:00,Atlético Nacional,Millonarios,1-3,Final
40,21/11/2021,03:00,Deportivo Cali,Once Caldas,0-0,Final
40,21/11/2021,03:00,Envigado FC,Atlético Huila,0-1,Final
40,21/11/2021,03:00,Internacional de Bogotá,Atlético Bucaramanga,2-0,Final
40,21/11/2021,03:00,Deportivo Pasto,Independiente Medellín,1-1,Final
40,21/11/2021,03:00,Patriotas FC,Jaguares de Córdoba,3-0,Final
40,21/11/2021,03:00,Deportivo Pereira,América de Cali,1-5,Final
40,21/11/2021,03:00,Alianza FC,Atlético Junior,1-1,Final
40,21/11/2021,03:00,Santa Fe,Águilas Doradas,0-1,Final
40,21/11/2021,03:00,Deportes Tolima,Deportes Quindío,3-1,Final
41,28/11/2021,03:00,Deportivo Cali,Deportivo Pereira,2-1,Final
41,28/11/2021,03:00,Atlético Nacional,Atlético Junior,1-1,Final
41,02/12/2021,03:00,Deportivo Pereira,Atlético Nacional,1-1,Final
41,02/12/2021,03:00,Atlético Junior,Deportivo Cali,2-2,Final
41,04/12/2021,03:00,Deportivo Pereira,Atlético Junior,2-2,Final
41,05/12/2021,03:00,Deportivo Cali,Atlético Nacional,3-1,Final
41,08/12/2021,03:00,Atlético Junior,Deportivo Pereira,3-0,Final
41,09/12/2021,03:00,Atlético Nacional,Deportivo Cali,1-2,Final
41,12/12/2021,03:00,Deportivo Cali,Atlético Junior,2-0,Final
41,12/12/2021,03:00,Atlético Nacional,Deportivo Pereira,5-1,Final
41,16/12/2021,03:00,Atlético Junior,Atlético Nacional,1-1,Final
41,16/12/2021,03:00,Deportivo Pereira,Deportivo Cali,1-0,Final
41,29/11/2021,03:00,América de Cali,Millonarios,2-1,Final
41,29/11/2021,03:00,Alianza FC,Deportes Tolima,1-4,Final
41,03/12/2021,03:00,Deportes Tolima,América de Cali,2-0,Final
41,03/12/2021,03:00,Millonarios,Alianza FC,3-0,Final
41,05/12/2021,03:00,Alianza FC,América de Cali,2-1,Final
41,06/12/2021,03:00,Deportes Tolima,Millonarios,1-1,Final
41,10/12/2021,03:00,América de Cali,Alianza FC,2-1,Final
41,10/12/2021,03:00,Millonarios,Deportes Tolima,1-1,Final
41,12/12/2021,03:00,Alianza FC,Millonarios,0-1,Final
41,13/12/2021,03:00,América de Cali,Deportes Tolima,0-1,Final
41,17/12/2021,03:00,Millonarios,América de Cali,2-1,Final
41,17/12/2021,03:00,Deportes Tolima,Alianza FC,2-2,Final
41,20/12/2021,03:00,Deportivo Cali,Deportes Tolima,1-1,Final
41,23/12/2021,03:00,Deportes Tolima,Deportivo Cali,1-2,Final
