matchday,date,time,home_team,away_team,result,status
38,27/04/2021,03:00,Hatayspor,Gençlerbirliği,3-1,Final
38,28/04/2021,03:00,Göztepe,Trabzonspor,1-1,Final
38,28/04/2021,03:00,Fatih Karagümrük,Antalyaspor,2-2,Final
38,28/04/2021,03:00,Kayserispor,Denizlispor,6-3,Final
38,28/04/2021,03:00,Çaykur Rizespor,Beşiktaş,2-3,Final
38,28/04/2021,03:00,Galatasaray,Konyaspor,1-0,Final
38,29/04/2021,03:00,Erzurumspor FK,İstanbul Başakşehir,1-2,Final
38,29/04/2021,03:00,Sivasspor,Yeni Malatyaspor,1-0,Final
38,29/04/2021,03:00,Alanyaspor,Fenerbahçe,0-0,Final
38,29/04/2021,03:00,MKE Ankaragücü,Gaziantep FK,0-1,Final
39,01/05/2021,03:00,Beşiktaş,Hatayspor,7-0,Final
39,02/05/2021,03:00,Antalyaspor,Göztepe,2-3,Final
39,02/05/2021,03:00,Denizlispor,Çaykur Rizespor,0-1,Final
39,02/05/2021,03:00,Konyaspor,Fatih Karagümrük,5-1,Final
39,02/05/2021,03:00,Gençlerbirliği,Galatasaray,0-2,Final
39,03/05/2021,03:00,İstanbul Başakşehir,MKE Ankaragücü,2-1,Final
39,03/05/2021,03:00,Kasımpaşa SK,Alanyaspor,3-0,Final
39,03/05/2021,03:00,Yeni Malatyaspor,Kayserispor,1-1,Final
39,03/05/2021,03:00,Fenerbahçe,Erzurumspor FK,3-1,Final
39,03/05/2021,03:00,Gaziantep FK,Sivasspor,0-1,Final
40,08/05/2021,03:00,MKE Ankaragücü,Fenerbahçe,1-2,Final
40,08/05/2021,03:00,Çaykur Rizespor,Yeni Malatyaspor,0-4,Final
40,08/05/2021,03:00,Erzurumspor FK,Kasımpaşa SK,0-1,Final
40,08/05/2021,03:00,Galatasaray,Beşiktaş,3-1,Final
40,08/05/2021,03:00,Göztepe,Konyaspor,0-1,Final
40,08/05/2021,03:00,Hatayspor,Denizlispor,1-0,Final
40,08/05/2021,03:00,Fatih Karagümrük,Gençlerbirliği,5-1,Final
40,08/05/2021,03:00,Kayserispor,Gaziantep FK,0-0,Final
40,08/05/2021,03:00,Sivasspor,İstanbul Başakşehir,0-0,Final
40,08/05/2021,03:00,Trabzonspor,Antalyaspor,2-1,Final
41,11/05/2021,03:00,Konyaspor,Trabzonspor,1-1,Final
41,11/05/2021,03:00,Alanyaspor,Erzurumspor FK,2-3,Final
41,11/05/2021,03:00,Beşiktaş,Fatih Karagümrük,1-2,Final
41,11/05/2021,03:00,Denizlispor,Galatasaray,1-4,Final
41,11/05/2021,03:00,Fenerbahçe,Sivasspor,1-2,Final
41,11/05/2021,03:00,Gaziantep FK,Çaykur Rizespor,4-5,Final
41,11/05/2021,03:00,Gençlerbirliği,Göztepe,5-3,Final
41,11/05/2021,03:00,İstanbul Başakşehir,Kayserispor,0-0,Final
41,11/05/2021,03:00,Kasımpaşa SK,MKE Ankaragücü,3-1,Final
41,11/05/2021,03:00,Yeni Malatyaspor,Hatayspor,1-1,Final
42,15/05/2021,03:00,MKE Ankaragücü,Alanyaspor,0-1,Final
42,15/05/2021,03:00,Antalyaspor,Konyaspor,0-0,Final
42,15/05/2021,03:00,Çaykur Rizespor,İstanbul Başakşehir,0-2,Final
42,15/05/2021,03:00,Hatayspor,Gaziantep FK,0-1,Final
42,15/05/2021,03:00,Fatih Karagümrük,Denizlispor,5-1,Final
42,15/05/2021,03:00,Sivasspor,Kasımpaşa SK,2-1,Final
42,15/05/2021,03:00,Galatasaray,Yeni Malatyaspor,3-1,Final
42,15/05/2021,03:00,Göztepe,Beşiktaş,1-2,Final
42,15/05/2021,03:00,Kayserispor,Fenerbahçe,1-2,Final
42,15/05/2021,03:00,Trabzonspor,Gençlerbirliği,2-1,Final
