matchday,date,time,home_team,away_team,result,status
22,22/08/2021,17:00,Alvarado,Estudiantes de Rio Cuarto,0-0,Final
22,23/08/2021,13:35,Instituto Cordoba,Deportivo Moron,2-1,Final
22,23/08/2021,19:10,Nueva Chicago,Almirante Brown,0-3,Final
22,24/08/2021,13:05,Atlanta,Belgrano Cordoba,1-0,Final
23,27/08/2021,15:10,Temperley,Alvarado,0-0,Final
23,28/08/2021,11:10,Deportivo Maipu,Tigre,0-4,Final
23,28/08/2021,13:00,Almagro,Atletico DE Rafaela,1-0,Final
23,28/08/2021,13:00,Gimnasia M.,Atletico Mitre,0-0,Final
23,28/08/2021,13:00,San Telmo,San Martin S.J.,2-1,Final
23,28/08/2021,13:00,Tristan Suarez,Gimnasia Jujuy,2-0,Final
23,28/08/2021,13:30,All Boys,Villa Dalmine,0-0,Final
23,28/08/2021,14:30,Agropecuario,Quilmes,3-1,Final
23,28/08/2021,15:10,Defensores De Belgrano,Brown DE Adrogue,0-3,Final
23,28/08/2021,18:10,Club Atlético Güemes,Independ. Rivadavia,0-2,Final
23,29/08/2021,13:00,Santamarina,Guillermo Brown,1-1,Final
23,29/08/2021,13:30,Ferro Carril Oeste,Instituto Cordoba,3-1,Final
23,29/08/2021,15:10,Deportivo Moron,Barracas Central,2-0,Final
23,29/08/2021,19:00,San Martin Tucuman,Nueva Chicago,3-1,Final
23,30/08/2021,13:35,Belgrano Cordoba,Chacarita Juniors,3-0,Final
23,30/08/2021,18:00,Estudiantes de Rio Cuarto,CA Estudiantes,1-1,Final
23,31/08/2021,13:00,Deportivo Riestra,Atlanta,3-1,Final
24,03/09/2021,13:30,Barracas Central,Ferro Carril Oeste,0-0,Final
24,03/09/2021,14:00,San Martin S.J.,Defensores De Belgrano,1-0,Final
24,03/09/2021,19:10,Tigre,Agropecuario,2-0,Final
24,04/09/2021,13:00,Chacarita Juniors,Deportivo Riestra,0-0,Final
24,04/09/2021,13:00,Brown DE Adrogue,Santamarina,2-0,Final
24,04/09/2021,13:00,Instituto Cordoba,Tristan Suarez,1-2,Final
24,04/09/2021,13:00,Gimnasia Jujuy,All Boys,1-0,Final
24,04/09/2021,13:00,Villa Dalmine,San Telmo,3-3,Final
24,04/09/2021,13:00,CA Estudiantes,Temperley,0-0,Final
24,04/09/2021,13:30,Guillermo Brown,Almagro,1-0,Final
24,04/09/2021,13:30,Independ. Rivadavia,Deportivo Moron,2-0,Final
24,04/09/2021,13:30,Alvarado,Deportivo Maipu,1-0,Final
24,04/09/2021,15:10,Almirante Brown,San Martin Tucuman,0-0,Final
24,04/09/2021,17:10,Atletico DE Rafaela,Club Atlético Güemes,1-1,Final
24,05/09/2021,09:00,Atletico Mitre,Estudiantes de Rio Cuarto,1-1,Final
24,05/09/2021,09:00,Nueva Chicago,Belgrano Cordoba,0-2,Final
24,05/09/2021,09:00,Atlanta,Gimnasia M.,1-1,Final
25,08/09/2021,13:00,Club Atlético Güemes,Guillermo Brown,0-3,Final
25,09/09/2021,17:10,Gimnasia Jujuy,Instituto Cordoba,2-0,Final
25,10/09/2021,12:30,Ferro Carril Oeste,Independ. Rivadavia,6-0,Final
25,10/09/2021,13:00,Santamarina,San Martin S.J.,0-0,Final
25,10/09/2021,13:00,Deportivo Riestra,Nueva Chicago,2-0,Final
25,10/09/2021,13:00,Defensores De Belgrano,Villa Dalmine,2-0,Final
25,10/09/2021,13:00,Tristan Suarez,Barracas Central,2-2,Final
25,10/09/2021,13:30,Temperley,Atletico Mitre,2-0,Final
25,10/09/2021,13:30,Almagro,Brown DE Adrogue,5-0,Final
25,10/09/2021,14:00,Deportivo Maipu,CA Estudiantes,0-0,Final
25,10/09/2021,14:30,Agropecuario,Alvarado,1-0,Final
25,10/09/2021,18:00,Estudiantes de Rio Cuarto,Atlanta,1-2,Final
25,10/09/2021,19:10,Belgrano Cordoba,Almirante Brown,0-1,Final
25,11/09/2021,17:10,Gimnasia M.,Chacarita Juniors,1-1,Final
25,11/09/2021,18:35,Deportivo Moron,Atletico DE Rafaela,0-0,Final
25,13/09/2021,13:30,All Boys,San Telmo,3-0,Final
25,13/09/2021,19:10,Quilmes,Tigre,2-1,Final
26,17/09/2021,13:30,Atletico DE Rafaela,Ferro Carril Oeste,1-1,Final
26,17/09/2021,13:35,Brown DE Adrogue,Club Atlético Güemes,1-3,Final
26,17/09/2021,14:00,San Martin S.J.,Almagro,1-1,Final
26,17/09/2021,15:35,Nueva Chicago,Gimnasia M.,1-2,Final
26,17/09/2021,19:00,Atletico Mitre,Deportivo Maipu,3-1,Final
26,18/09/2021,13:00,Villa Dalmine,Santamarina,1-0,Final
26,18/09/2021,13:00,CA Estudiantes,Agropecuario,1-1,Final
26,18/09/2021,13:00,Barracas Central,Gimnasia Jujuy,1-1,Final
26,18/09/2021,13:30,Guillermo Brown,Deportivo Moron,0-1,Final
26,18/09/2021,14:10,Chacarita Juniors,Estudiantes de Rio Cuarto,0-0,Final
26,18/09/2021,16:10,Almirante Brown,Deportivo Riestra,1-0,Final
26,19/09/2021,13:00,San Telmo,Defensores De Belgrano,0-0,Final
26,19/09/2021,13:00,Atlanta,Temperley,1-1,Final
26,19/09/2021,14:00,Independ. Rivadavia,Tristan Suarez,1-2,Final
26,19/09/2021,16:05,Alvarado,Quilmes,0-1,Final
26,20/09/2021,13:30,Instituto Cordoba,All Boys,1-2,Final
26,20/09/2021,19:10,San Martin Tucuman,Belgrano Cordoba,0-0,Final
27,24/09/2021,18:00,Estudiantes de Rio Cuarto,Nueva Chicago,1-1,Final
27,24/09/2021,19:10,Temperley,Chacarita Juniors,0-0,Final
27,25/09/2021,11:30,Deportivo Riestra,San Martin Tucuman,0-0,Final
27,25/09/2021,12:10,Quilmes,CA Estudiantes,2-1,Final
27,25/09/2021,13:00,Santamarina,San Telmo,0-2,Final
27,25/09/2021,13:00,Tristan Suarez,Atletico DE Rafaela,1-2,Final
27,25/09/2021,13:00,Club Atlético Güemes,San Martin S.J.,1-0,Final
27,25/09/2021,13:30,Ferro Carril Oeste,Guillermo Brown,0-0,Final
27,25/09/2021,13:30,Almagro,Villa Dalmine,1-2,Final
27,25/09/2021,14:30,Agropecuario,Atletico Mitre,1-0,Final
27,25/09/2021,16:10,Tigre,Alvarado,1-0,Final
27,26/09/2021,13:00,Gimnasia Jujuy,Independ. Rivadavia,1-1,Final
27,26/09/2021,13:10,Gimnasia M.,Almirante Brown,3-3,Final
27,26/09/2021,13:30,Instituto Cordoba,Barracas Central,1-0,Final
27,26/09/2021,14:00,Deportivo Maipu,Atlanta,3-2,Final
27,27/09/2021,19:30,Deportivo Moron,Brown DE Adrogue,0-2,Final
27,28/09/2021,19:10,All Boys,Defensores De Belgrano,2-0,Final
28,01/10/2021,13:30,San Telmo,Almagro,2-1,Final
28,01/10/2021,15:10,Villa Dalmine,Club Atlético Güemes,2-1,Final
28,01/10/2021,17:30,Atletico DE Rafaela,Gimnasia Jujuy,2-0,Final
28,01/10/2021,19:05,Belgrano Cordoba,Deportivo Riestra,1-0,Final
28,02/10/2021,09:30,Barracas Central,All Boys,2-1,Final
28,02/10/2021,13:00,Chacarita Juniors,Deportivo Maipu,1-2,Final
28,02/10/2021,14:00,Guillermo Brown,Tristan Suarez,0-0,Final
28,02/10/2021,14:10,CA Estudiantes,Tigre,2-1,Final
28,02/10/2021,15:00,San Martin S.J.,Deportivo Moron,1-1,Final
28,03/10/2021,09:00,Independ. Rivadavia,Instituto Cordoba,2-1,Final
28,03/10/2021,13:00,Brown DE Adrogue,Ferro Carril Oeste,1-3,Final
28,03/10/2021,13:30,Atletico Mitre,Quilmes,4-0,Final
28,04/10/2021,13:00,Defensores De Belgrano,Santamarina,0-0,Final
28,04/10/2021,13:00,Atlanta,Agropecuario,0-3,Final
28,04/10/2021,15:10,San Martin Tucuman,Gimnasia M.,3-1,Final
28,04/10/2021,19:10,Almirante Brown,Estudiantes de Rio Cuarto,1-1,Final
28,05/10/2021,13:10,Nueva Chicago,Temperley,0-0,Final
29,08/10/2021,15:10,Club Atlético Güemes,San Telmo,1-1,Final
29,08/10/2021,18:00,Instituto Cordoba,Atletico DE Rafaela,2-1,Final
29,09/10/2021,13:00,Gimnasia Jujuy,Guillermo Brown,3-1,Final
29,09/10/2021,13:00,Tristan Suarez,Brown DE Adrogue,2-2,Final
29,09/10/2021,13:30,Deportivo Moron,Villa Dalmine,0-2,Final
29,09/10/2021,13:30,Barracas Central,Independ. Rivadavia,1-3,Final
29,09/10/2021,13:35,Quilmes,Atlanta,2-1,Final
29,09/10/2021,14:00,Almagro,Defensores De Belgrano,2-0,Final
29,09/10/2021,14:30,Alvarado,CA Estudiantes,0-1,Final
29,11/10/2021,13:30,All Boys,Santamarina,0-0,Final
29,11/10/2021,13:30,Ferro Carril Oeste,San Martin S.J.,3-2,Final
29,11/10/2021,14:30,Deportivo Maipu,Nueva Chicago,0-2,Final
29,11/10/2021,15:00,Agropecuario,Chacarita Juniors,1-0,Final
29,11/10/2021,15:10,Estudiantes de Rio Cuarto,San Martin Tucuman,0-0,Final
29,11/10/2021,19:10,Temperley,Almirante Brown,0-0,Final
29,12/10/2021,15:10,Tigre,Atletico Mitre,3-3,Final
29,12/10/2021,19:05,Gimnasia M.,Belgrano Cordoba,0-3,Final
30,15/10/2021,19:10,Atletico DE Rafaela,Barracas Central,0-2,Final
30,16/10/2021,13:00,Brown DE Adrogue,Gimnasia Jujuy,1-1,Final
30,16/10/2021,14:00,Santamarina,Almagro,1-1,Final
30,16/10/2021,17:10,Defensores De Belgrano,Club Atlético Güemes,1-0,Final
30,17/10/2021,12:00,Almirante Brown,Deportivo Maipu,1-0,Final
30,17/10/2021,14:00,Chacarita Juniors,Quilmes,1-3,Final
30,17/10/2021,14:00,San Martin S.J.,Tristan Suarez,4-0,Final
30,17/10/2021,14:00,Guillermo Brown,Instituto Cordoba,1-1,Final
30,17/10/2021,14:00,Independ. Rivadavia,All Boys,2-2,Final
30,17/10/2021,14:00,Nueva Chicago,Agropecuario,1-2,Final
30,18/10/2021,13:00,San Telmo,Deportivo Moron,0-1,Final
30,18/10/2021,13:30,Deportivo Riestra,Gimnasia M.,0-0,Final
30,18/10/2021,13:35,Atlanta,Tigre,0-0,Final
30,18/10/2021,19:05,Belgrano Cordoba,Estudiantes de Rio Cuarto,1-1,Final
30,18/10/2021,19:10,San Martin Tucuman,Temperley,2-1,Final
30,18/10/2021,19:30,Atletico Mitre,Alvarado,1-0,Final
30,19/10/2021,19:10,Villa Dalmine,Ferro Carril Oeste,1-1,Final
31,22/10/2021,15:10,Club Atlético Güemes,Santamarina,3-0,Final
31,22/10/2021,19:10,Independ. Rivadavia,Atletico DE Rafaela,3-2,Final
31,23/10/2021,11:00,Tristan Suarez,Villa Dalmine,1-1,Final
31,23/10/2021,13:30,All Boys,Almagro,1-1,Final
31,23/10/2021,13:30,CA Estudiantes,Atletico Mitre,5-0,Final
31,23/10/2021,13:30,Barracas Central,Guillermo Brown,0-0,Final
31,23/10/2021,15:10,Deportivo Moron,Defensores De Belgrano,3-0,Final
31,23/10/2021,17:00,Alvarado,Atlanta,1-0,Final
31,23/10/2021,19:10,Agropecuario,Almirante Brown,3-1,Final
31,24/10/2021,13:10,Quilmes,Nueva Chicago,3-1,Final
31,24/10/2021,13:30,Gimnasia Jujuy,San Martin S.J.,1-0,Final
31,24/10/2021,14:30,Deportivo Maipu,San Martin Tucuman,0-2,Final
31,24/10/2021,17:10,Tigre,Chacarita Juniors,1-0,Final
31,25/10/2021,18:00,Instituto Cordoba,Brown DE Adrogue,2-2,Final
31,25/10/2021,19:00,Estudiantes de Rio Cuarto,Deportivo Riestra,2-0,Final
31,25/10/2021,19:05,Temperley,Belgrano Cordoba,3-2,Final
31,26/10/2021,19:10,Ferro Carril Oeste,San Telmo,6-0,Final
32,29/10/2021,19:00,Atletico DE Rafaela,All Boys,2-0,Final
32,29/10/2021,19:10,Santamarina,Deportivo Moron,2-0,Final
32,30/10/2021,09:00,Atlanta,CA Estudiantes,1-0,Final
32,30/10/2021,14:30,Gimnasia M.,Estudiantes de Rio Cuarto,0-0,Final
32,30/10/2021,15:00,San Martin S.J.,Instituto Cordoba,1-0,Final
32,30/10/2021,15:15,Villa Dalmine,Gimnasia Jujuy,1-1,Final
32,30/10/2021,17:05,Belgrano Cordoba,Deportivo Maipu,1-0,Final
32,31/10/2021,13:00,Brown DE Adrogue,Barracas Central,1-2,Final
32,31/10/2021,13:30,San Telmo,Tristan Suarez,0-1,Final
32,31/10/2021,13:35,Almirante Brown,Quilmes,0-0,Final
32,31/10/2021,14:00,Guillermo Brown,Independ. Rivadavia,0-2,Final
32,31/10/2021,15:35,Defensores De Belgrano,Ferro Carril Oeste,0-2,Final
32,31/10/2021,17:00,Deportivo Riestra,Temperley,0-0,Final
32,01/11/2021,14:00,Almagro,Club Atlético Güemes,0-0,Final
32,01/11/2021,16:00,San Martin Tucuman,Agropecuario,1-0,Final
32,01/11/2021,19:10,Nueva Chicago,Tigre,2-4,Final
32,02/11/2021,18:05,Chacarita Juniors,Alvarado,0-2,Final
33,05/11/2021,18:30,Instituto Cordoba,Villa Dalmine,1-1,Final
33,05/11/2021,19:00,Atletico DE Rafaela,Guillermo Brown,0-1,Final
33,05/11/2021,19:10,Atletico Mitre,Atlanta,1-1,Final
33,06/11/2021,13:00,Tristan Suarez,Defensores De Belgrano,0-0,Final
33,06/11/2021,15:00,CA Estudiantes,Chacarita Juniors,1-0,Final
33,06/11/2021,15:40,Quilmes,San Martin Tucuman,0-0,Final
33,06/11/2021,17:00,Alvarado,Nueva Chicago,4-0,Final
33,06/11/2021,17:40,Deportivo Moron,Almagro,1-0,Final
33,06/11/2021,19:40,All Boys,Club Atlético Güemes,1-2,Final
33,07/11/2021,13:30,Gimnasia Jujuy,San Telmo,2-1,Final
33,07/11/2021,13:40,Barracas Central,San Martin S.J.,3-0,Final
33,07/11/2021,14:00,Temperley,Gimnasia M.,1-0,Final
33,07/11/2021,14:30,Deportivo Maipu,Deportivo Riestra,3-1,Final
33,07/11/2021,15:40,Tigre,Almirante Brown,3-1,Final
33,08/11/2021,15:10,Ferro Carril Oeste,Santamarina,2-0,Final
33,08/11/2021,19:00,Independ. Rivadavia,Brown DE Adrogue,2-1,Final
33,09/11/2021,18:35,Agropecuario,Belgrano Cordoba,1-2,Final
34,11/11/2021,19:00,Estudiantes de Rio Cuarto,Temperley,1-3,Final
34,12/11/2021,13:00,Nueva Chicago,CA Estudiantes,0-0,Final
34,12/11/2021,14:00,Chacarita Juniors,Atletico Mitre,1-3,Final
34,12/11/2021,14:00,Guillermo Brown,All Boys,1-0,Final
34,15/11/2021,15:00,San Martin S.J.,Independ. Rivadavia,0-1,Final
34,15/11/2021,15:00,Brown DE Adrogue,Atletico DE Rafaela,2-1,Final
34,15/11/2021,15:00,Santamarina,Tristan Suarez,0-0,Final
34,15/11/2021,15:00,Deportivo Riestra,Agropecuario,1-2,Final
34,15/11/2021,15:00,Villa Dalmine,Barracas Central,1-3,Final
34,15/11/2021,15:00,Almagro,Ferro Carril Oeste,2-3,Final
34,15/11/2021,15:00,Defensores De Belgrano,Gimnasia Jujuy,0-1,Final
34,15/11/2021,15:00,San Telmo,Instituto Cordoba,0-1,Final
34,15/11/2021,15:00,Club Atlético Güemes,Deportivo Moron,1-2,Final
34,15/11/2021,17:10,Belgrano Cordoba,Quilmes,0-1,Final
34,15/11/2021,17:10,San Martin Tucuman,Tigre,0-2,Final
34,15/11/2021,17:10,Gimnasia M.,Deportivo Maipu,1-1,Final
34,15/11/2021,17:10,Almirante Brown,Alvarado,3-2,Final
35,21/11/2021,17:15,Deportivo Moron,Quilmes,2-2,Final
35,22/11/2021,15:00,Independ. Rivadavia,Almirante Brown,1-1,Final
35,22/11/2021,17:05,San Martin Tucuman,Ferro Carril Oeste,1-3,Final
35,22/11/2021,19:10,Tigre,Barracas Central,1-0,Final
35,27/11/2021,17:10,Quilmes,Deportivo Moron,1-1,Final
35,29/11/2021,15:00,Almirante Brown,Independ. Rivadavia,1-0,Final
35,29/11/2021,19:10,Ferro Carril Oeste,San Martin Tucuman,0-1,Final
35,06/12/2021,15:00,Almirante Brown,Barracas Central,0-0,Final
35,06/12/2021,19:10,Ferro Carril Oeste,Quilmes,1-1,Final
35,13/12/2021,15:00,Barracas Central,Almirante Brown,3-2,Final
35,13/12/2021,19:10,Quilmes,Ferro Carril Oeste,1-0,Final
35,22/12/2021,18:10,Barracas Central,Quilmes,0-0,Final
