matchday,date,time,home_team,away_team,result,status
38,10/05/2021,03:00,Chievo Verona,Ascoli Calcio,3-0,Final
38,10/05/2021,03:00,Delfino Pescara,US Salernitana 1919,0-3,Final
38,10/05/2021,03:00,Empoli FC,US Lecce,2-1,Final
38,10/05/2021,03:00,L.R. Vicenza,AC Reggiana 1919,2-1,Final
38,10/05/2021,03:00,Pordenone Calcio,Cosenza Calcio,2-0,Final
38,10/05/2021,03:00,Reggina 1914,Frosinone Calcio,0-4,Final
38,10/05/2021,03:00,SPAL 2013 Ferrara,US Cremonese,1-0,Final
38,10/05/2021,03:00,AC Monza,Brescia Calcio,0-2,Final
39,13/05/2021,03:00,AS Cittadella,Brescia Calcio,1-0,Final
39,13/05/2021,03:00,Venezia FC,Chievo Verona,3-2,Final
39,17/05/2021,03:00,AS Cittadella,AC Monza,3-0,Final
39,17/05/2021,03:00,Venezia FC,US Lecce,1-0,Final
39,20/05/2021,03:00,US Lecce,Venezia FC,1-1,Final
39,20/05/2021,03:00,AC Monza,AS Cittadella,2-0,Final
39,23/05/2021,03:00,AS Cittadella,Venezia FC,0-1,Final
39,27/05/2021,03:00,Venezia FC,AS Cittadella,1-1,Final
