matchday,date,time,home_team,away_team,result,status
37,19/11/2021,03:00,Sampaio Corrêa - MA,Cruzeiro,1-1,Final
37,19/11/2021,03:00,Brusque - SC,Operário Ferroviário - PR,2-0,Final
37,19/11/2021,03:00,Vasco da Gama - RJ,Remo - PA,2-2,Final
37,20/11/2021,03:00,Vila Nova - GO,Londrina - PR,2-1,Final
37,20/11/2021,03:00,Confiança - SE,Ponte Preta,0-1,Final
37,21/11/2021,03:00,Brasil de Pelotas - RS,Botafogo - RJ,0-1,Final
37,21/11/2021,03:00,Coritiba - PR,CSA - AL,0-1,Final
37,21/11/2021,03:00,Náutico - PE,Avaí - SC,1-2,Final
37,22/11/2021,03:00,CR Brasil - AL,Vitória - BA,3-1,Final
37,23/11/2021,03:00,Guarani - SP,Goiás - GO,0-2,Final
38,26/11/2021,03:00,Cruzeiro,Náutico - PE,0-0,Final
38,26/11/2021,03:00,Ponte Preta,Coritiba - PR,3-2,Final
38,28/11/2021,03:00,Avaí - SC,Sampaio Corrêa - MA,2-1,Final
38,28/11/2021,03:00,Botafogo - RJ,Guarani - SP,2-2,Final
38,28/11/2021,03:00,CSA - AL,Brasil de Pelotas - RS,4-0,Final
38,28/11/2021,03:00,Goiás - GO,Brusque - SC,2-2,Final
38,28/11/2021,03:00,Londrina - PR,Vasco da Gama - RJ,3-0,Final
38,28/11/2021,03:00,Operário Ferroviário - PR,CR Brasil - AL,2-1,Final
38,28/11/2021,03:00,Remo - PA,Confiança - SE,0-0,Final
38,28/11/2021,03:00,Vitória - BA,Vila Nova - GO,0-1,Final
