matchday,date,time,home_team,away_team,result,status
35,19/04/2021,03:00,UD Almería,Espanyol Barcelona,1-1,Final
36,23/04/2021,03:00,Real Zaragoza,Sporting Gijón,0-0,Final
36,24/04/2021,03:00,Málaga CF,CF Fuenlabrada,0-1,Final
36,24/04/2021,03:00,UD Logroñés,FC Cartagena,0-1,Final
36,24/04/2021,03:00,Espanyol Barcelona,UD Las Palmas,4-0,Final
36,24/04/2021,03:00,SD Ponferradina,CD Lugo,2-0,Final
36,25/04/2021,03:00,Real Oviedo,Girona FC,0-1,Final
36,25/04/2021,03:00,CD Mirandés,UD Almería,1-1,Final
36,25/04/2021,03:00,AD Alcorcón,CD Leganés,1-2,Final
36,25/04/2021,03:00,CD Tenerife,CD Castellón,1-1,Final
36,26/04/2021,03:00,Rayo Vallecano,Albacete,2-2,Final
36,26/04/2021,03:00,CE Sabadell,RCD Mallorca,1-0,Final
37,30/04/2021,03:00,CD Lugo,Real Zaragoza,2-2,Final
37,01/05/2021,03:00,Girona FC,CD Tenerife,1-0,Final
37,01/05/2021,03:00,RCD Mallorca,CD Mirandés,2-1,Final
37,01/05/2021,03:00,UD Almería,Real Oviedo,2-2,Final
37,02/05/2021,03:00,CF Fuenlabrada,FC Cartagena,2-1,Final
37,02/05/2021,03:00,Espanyol Barcelona,Málaga CF,3-0,Final
37,02/05/2021,03:00,CD Castellón,UD Logroñés,0-0,Final
37,02/05/2021,03:00,CD Leganés,Sporting Gijón,0-0,Final
37,02/05/2021,03:00,UD Las Palmas,SD Ponferradina,2-0,Final
37,03/05/2021,03:00,CE Sabadell,Rayo Vallecano,2-0,Final
37,03/05/2021,03:00,Albacete,AD Alcorcón,0-1,Final
38,07/05/2021,03:00,CD Tenerife,UD Almería,0-1,Final
38,08/05/2021,03:00,Real Zaragoza,Espanyol Barcelona,0-0,Final
38,08/05/2021,03:00,SD Ponferradina,Albacete,0-1,Final
38,08/05/2021,03:00,AD Alcorcón,UD Las Palmas,0-0,Final
38,08/05/2021,03:00,Málaga CF,RCD Mallorca,1-1,Final
38,09/05/2021,03:00,CD Mirandés,CF Fuenlabrada,2-1,Final
38,09/05/2021,03:00,Real Oviedo,CE Sabadell,2-1,Final
38,09/05/2021,03:00,FC Cartagena,CD Castellón,1-0,Final
38,09/05/2021,03:00,UD Logroñés,Girona FC,1-4,Final
38,10/05/2021,03:00,Rayo Vallecano,CD Leganés,1-1,Final
38,10/05/2021,03:00,Sporting Gijón,CD Lugo,1-0,Final
39,14/05/2021,03:00,Espanyol Barcelona,FC Cartagena,0-2,Final
39,15/05/2021,03:00,CD Castellón,SD Ponferradina,0-2,Final
39,15/05/2021,03:00,CD Lugo,CD Mirandés,2-1,Final
39,15/05/2021,03:00,UD Almería,Albacete,1-1,Final
39,15/05/2021,03:00,UD Las Palmas,Real Zaragoza,0-2,Final
39,16/05/2021,03:00,CE Sabadell,CD Tenerife,0-2,Final
39,16/05/2021,03:00,CF Fuenlabrada,Rayo Vallecano,1-2,Final
39,16/05/2021,03:00,RCD Mallorca,AD Alcorcón,2-0,Final
39,16/05/2021,03:00,CD Leganés,UD Logroñés,3-0,Final
39,17/05/2021,03:00,Real Oviedo,Málaga CF,1-0,Final
39,17/05/2021,03:00,Girona FC,Sporting Gijón,1-0,Final
40,18/05/2021,03:00,FC Cartagena,UD Almería,3-2,Final
40,18/05/2021,03:00,Albacete,CD Lugo,1-1,Final
40,18/05/2021,03:00,SD Ponferradina,Espanyol Barcelona,1-4,Final
40,19/05/2021,03:00,AD Alcorcón,CE Sabadell,2-0,Final
40,19/05/2021,03:00,UD Logroñés,CF Fuenlabrada,1-0,Final
40,19/05/2021,03:00,CD Mirandés,CD Leganés,0-0,Final
40,19/05/2021,03:00,CD Tenerife,RCD Mallorca,0-1,Final
40,20/05/2021,03:00,Málaga CF,Girona FC,0-1,Final
40,20/05/2021,03:00,Sporting Gijón,UD Las Palmas,1-0,Final
40,20/05/2021,03:00,Rayo Vallecano,Real Oviedo,4-1,Final
40,20/05/2021,03:00,Real Zaragoza,CD Castellón,3-0,Final
41,23/05/2021,03:00,Espanyol Barcelona,CD Tenerife,1-1,Final
41,23/05/2021,03:00,RCD Mallorca,Real Zaragoza,2-1,Final
41,24/05/2021,03:00,Real Oviedo,CD Mirandés,1-1,Final
41,24/05/2021,03:00,CD Castellón,Rayo Vallecano,0-2,Final
41,24/05/2021,03:00,CD Leganés,Málaga CF,1-0,Final
41,24/05/2021,03:00,CD Lugo,FC Cartagena,2-1,Final
41,24/05/2021,03:00,Girona FC,AD Alcorcón,1-0,Final
41,24/05/2021,03:00,CF Fuenlabrada,Sporting Gijón,0-0,Final
41,24/05/2021,03:00,CE Sabadell,SD Ponferradina,2-0,Final
41,24/05/2021,03:00,UD Almería,UD Logroñés,2-1,Final
41,24/05/2021,03:00,UD Las Palmas,Albacete,3-2,Final
42,29/05/2021,03:00,CD Tenerife,Real Oviedo,2-2,Final
42,30/05/2021,03:00,Albacete,CF Fuenlabrada,1-2,Final
42,30/05/2021,03:00,AD Alcorcón,Espanyol Barcelona,1-0,Final
42,30/05/2021,03:00,CD Mirandés,CE Sabadell,0-2,Final
42,30/05/2021,03:00,FC Cartagena,Girona FC,1-1,Final
42,30/05/2021,03:00,Málaga CF,CD Castellón,3-0,Final
42,30/05/2021,03:00,Rayo Vallecano,CD Lugo,0-1,Final
42,30/05/2021,03:00,Real Zaragoza,CD Leganés,0-5,Final
42,30/05/2021,03:00,SD Ponferradina,RCD Mallorca,2-2,Final
42,30/05/2021,03:00,Sporting Gijón,UD Almería,0-2,Final
42,30/05/2021,03:00,UD Logroñés,UD Las Palmas,0-1,Final
