matchday,date,time,home_team,away_team,result,status
21,25/06/2022,03:00,Deportivo Morón,Gimnasia de Jujuy,1-1,Final
21,25/06/2022,03:00,Alvarado,Belgrano de Córdoba,0-1,Final
21,25/06/2022,03:00,Temperley,Flandria,2-0,Final
21,26/06/2022,03:00,Almagro,Deportivo Riestra,0-1,Final
21,26/06/2022,03:00,Deportivo Madryn,Almirante Brown,2-0,Final
21,26/06/2022,03:00,Deportivo Maipú,All Boys,1-1,Final
21,26/06/2022,03:00,Agropecuario Argentino,Ramón Santamarina,1-2,Final
21,26/06/2022,03:00,Mitre de SdE,San Martín de San Juan,0-1,Final
21,26/06/2022,03:00,Estudiantes de Río Cuarto,Villa Dálmine,4-1,Final
21,26/06/2022,03:00,Independiente Rivadavia,San Telmo,4-0,Final
21,26/06/2022,03:00,Tristan Suárez,Atlético Rafaela,4-0,Final
21,27/06/2022,03:00,San Martín de Tucumán,Guillermo Brown,1-0,Final
21,27/06/2022,03:00,Sacachispas,Atlanta,0-0,Final
21,27/06/2022,03:00,Ferro Carril Oeste,Chaco For Ever,0-0,Final
21,28/06/2022,03:00,Nueva Chicago,Güemes de SdE,0-2,Final
21,28/06/2022,03:00,Defensores de Belgrano,Chacarita Juniors,2-0,Final
22,02/07/2022,03:00,Belgrano de Córdoba,Almagro,2-1,Final
22,02/07/2022,03:00,Deportivo Riestra,Nueva Chicago,3-0,Final
22,02/07/2022,03:00,Almirante Brown,Estudiantes de Río Cuarto,2-2,Final
22,02/07/2022,03:00,Estudiantes de Caseros,Agropecuario Argentino,2-0,Final
22,03/07/2022,03:00,All Boys,Quilmes,3-1,Final
22,03/07/2022,03:00,Chacarita Juniors,Brown de Adrogué,2-1,Final
22,03/07/2022,03:00,Gimnasia de Mendoza,Independiente Rivadavia,2-0,Final
22,03/07/2022,03:00,Guillermo Brown,Defensores de Belgrano,0-3,Final
22,03/07/2022,03:00,San Telmo,Ferro Carril Oeste,2-0,Final
22,03/07/2022,03:00,San Martín de San Juan,Sacachispas,5-0,Final
22,03/07/2022,03:00,Flandria,Deportivo Morón,0-0,Final
22,03/07/2022,03:00,Chaco For Ever,Mitre de SdE,1-0,Final
22,03/07/2022,03:00,Güemes de SdE,Deportivo Maipú,2-1,Final
22,03/07/2022,03:00,Ramón Santamarina,Tristan Suárez,0-0,Final
22,03/07/2022,03:00,Atlanta,Instituto de Córdoba,0-0,Final
22,03/07/2022,03:00,Atlético Rafaela,San Martín de Tucumán,1-1,Final
22,04/07/2022,03:00,Gimnasia de Jujuy,Deportivo Madryn,0-0,Final
22,04/07/2022,03:00,Villa Dálmine,Alvarado,1-1,Final
23,08/07/2022,03:00,Nueva Chicago,Belgrano de Córdoba,0-1,Final
23,09/07/2022,03:00,Ferro Carril Oeste,Gimnasia de Mendoza,0-0,Final
23,09/07/2022,03:00,Almagro,Villa Dálmine,1-0,Final
23,09/07/2022,03:00,Brown de Adrogué,Guillermo Brown,2-0,Final
23,09/07/2022,03:00,Tristan Suárez,Estudiantes de Caseros,2-0,Final
23,09/07/2022,03:00,Deportivo Maipú,Deportivo Riestra,2-2,Final
23,09/07/2022,03:00,Agropecuario Argentino,Atlanta,1-0,Final
23,10/07/2022,03:00,Independiente Rivadavia,All Boys,1-1,Final
23,10/07/2022,03:00,Quilmes,Güemes de SdE,0-2,Final
23,10/07/2022,03:00,Deportivo Morón,Temperley,1-1,Final
23,10/07/2022,03:00,Deportivo Madryn,Flandria,3-2,Final
23,10/07/2022,03:00,Instituto de Córdoba,San Martín de San Juan,2-1,Final
23,10/07/2022,03:00,Sacachispas,Chaco For Ever,0-1,Final
23,10/07/2022,03:00,Mitre de SdE,San Telmo,2-1,Final
23,10/07/2022,03:00,Estudiantes de Río Cuarto,Gimnasia de Jujuy,3-1,Final
23,11/07/2022,03:00,Defensores de Belgrano,Atlético Rafaela,1-1,Final
23,12/07/2022,03:00,Alvarado,Almirante Brown,0-2,Final
23,12/07/2022,03:00,San Martín de Tucumán,Ramón Santamarina,4-0,Final
24,15/07/2022,03:00,Villa Dálmine,Nueva Chicago,4-3,Final
24,15/07/2022,03:00,Deportivo Riestra,Quilmes,1-1,Final
24,16/07/2022,03:00,All Boys,Ferro Carril Oeste,3-1,Final
24,16/07/2022,03:00,Atlanta,Tristan Suárez,1-0,Final
24,16/07/2022,03:00,Temperley,Deportivo Madryn,1-1,Final
24,16/07/2022,03:00,Flandria,Estudiantes de Río Cuarto,0-1,Final
24,16/07/2022,03:00,San Martín de San Juan,Agropecuario Argentino,3-0,Final
24,16/07/2022,03:00,Gimnasia de Mendoza,Mitre de SdE,3-0,Final
24,16/07/2022,03:00,Estudiantes de Caseros,San Martín de Tucumán,0-0,Final
24,17/07/2022,03:00,San Telmo,Sacachispas,0-0,Final
24,17/07/2022,03:00,Guillermo Brown,Chacarita Juniors,0-0,Final
24,17/07/2022,03:00,Gimnasia de Jujuy,Alvarado,3-2,Final
24,17/07/2022,03:00,Atlético Rafaela,Brown de Adrogué,1-0,Final
24,17/07/2022,03:00,Chaco For Ever,Instituto de Córdoba,1-2,Final
24,17/07/2022,03:00,Belgrano de Córdoba,Deportivo Maipú,1-0,Final
24,17/07/2022,03:00,Almirante Brown,Almagro,0-0,Final
24,18/07/2022,03:00,Güemes de SdE,Independiente Rivadavia,0-0,Final
24,19/07/2022,03:00,Ramón Santamarina,Defensores de Belgrano,1-1,Final
25,22/07/2022,03:00,Estudiantes de Río Cuarto,Temperley,0-0,Final
25,22/07/2022,03:00,Deportivo Maipú,Villa Dálmine,4-0,Final
25,22/07/2022,03:00,Sacachispas,Gimnasia de Mendoza,0-0,Final
25,22/07/2022,03:00,Mitre de SdE,All Boys,1-0,Final
25,23/07/2022,03:00,Alvarado,Flandria,2-2,Final
25,23/07/2022,03:00,Tristan Suárez,San Martín de San Juan,3-0,Final
25,23/07/2022,03:00,Ferro Carril Oeste,Güemes de SdE,1-0,Final
25,23/07/2022,03:00,San Martín de Tucumán,Atlanta,0-0,Final
25,23/07/2022,03:00,Almagro,Gimnasia de Jujuy,2-0,Final
25,23/07/2022,03:00,Brown de Adrogué,Ramón Santamarina,0-1,Final
25,23/07/2022,03:00,Chacarita Juniors,Atlético Rafaela,3-1,Final
25,23/07/2022,03:00,Defensores de Belgrano,Estudiantes de Caseros,1-0,Final
25,23/07/2022,03:00,Independiente Rivadavia,Deportivo Riestra,2-0,Final
25,23/07/2022,03:00,Nueva Chicago,Almirante Brown,2-2,Final
25,23/07/2022,03:00,Agropecuario Argentino,Chaco For Ever,0-0,Final
25,23/07/2022,03:00,Instituto de Córdoba,San Telmo,2-0,Final
25,10/08/2022,03:00,Deportivo Madryn,Deportivo Morón,0-1,Final
25,25/08/2022,03:00,Quilmes,Belgrano de Córdoba,0-0,Final
26,27/07/2022,03:00,Estudiantes de Caseros,Brown de Adrogué,1-0,Final
26,27/07/2022,03:00,Temperley,Alvarado,0-0,Final
26,27/07/2022,03:00,Flandria,Almagro,0-3,Final
26,27/07/2022,03:00,Gimnasia de Jujuy,Nueva Chicago,2-0,Final
26,27/07/2022,03:00,Villa Dálmine,Quilmes,2-0,Final
26,27/07/2022,03:00,Gimnasia de Mendoza,Instituto de Córdoba,2-0,Final
26,27/07/2022,03:00,San Telmo,Agropecuario Argentino,0-0,Final
26,28/07/2022,03:00,Güemes de SdE,Mitre de SdE,1-1,Final
26,28/07/2022,03:00,Atlanta,Defensores de Belgrano,0-2,Final
26,28/07/2022,03:00,Almirante Brown,Deportivo Maipú,2-1,Final
26,28/07/2022,03:00,All Boys,Sacachispas,2-1,Final
26,28/07/2022,03:00,Ramón Santamarina,Chacarita Juniors,2-1,Final
26,28/07/2022,03:00,Chaco For Ever,Tristan Suárez,1-0,Final
26,28/07/2022,03:00,Belgrano de Córdoba,Independiente Rivadavia,1-1,Final
26,28/07/2022,03:00,San Martín de San Juan,San Martín de Tucumán,0-2,Final
26,28/07/2022,03:00,Atlético Rafaela,Guillermo Brown,4-1,Final
26,29/07/2022,03:00,Deportivo Morón,Estudiantes de Río Cuarto,2-2,Final
26,31/08/2022,03:00,Deportivo Riestra,Ferro Carril Oeste,1-0,Final
27,31/07/2022,03:00,Brown de Adrogué,Atlanta,1-2,Final
27,31/07/2022,03:00,Sacachispas,Güemes de SdE,0-2,Final
27,31/07/2022,03:00,Deportivo Maipú,Gimnasia de Jujuy,3-0,Final
27,31/07/2022,03:00,Chacarita Juniors,Estudiantes de Caseros,0-1,Final
27,31/07/2022,03:00,Quilmes,Almirante Brown,2-0,Final
27,31/07/2022,03:00,Agropecuario Argentino,Gimnasia de Mendoza,0-1,Final
27,31/07/2022,03:00,Independiente Rivadavia,Villa Dálmine,0-0,Final
27,01/08/2022,03:00,Almagro,Temperley,1-1,Final
27,01/08/2022,03:00,Tristan Suárez,San Telmo,0-2,Final
27,01/08/2022,03:00,Guillermo Brown,Ramón Santamarina,1-0,Final
27,01/08/2022,03:00,Nueva Chicago,Flandria,0-1,Final
27,01/08/2022,03:00,Mitre de SdE,Deportivo Riestra,1-1,Final
27,02/08/2022,03:00,Alvarado,Deportivo Morón,0-1,Final
27,02/08/2022,03:00,Ferro Carril Oeste,Belgrano de Córdoba,2-0,Final
27,02/08/2022,03:00,San Martín de Tucumán,Chaco For Ever,0-0,Final
27,02/08/2022,03:00,Instituto de Córdoba,All Boys,2-0,Final
27,02/08/2022,03:00,Estudiantes de Río Cuarto,Deportivo Madryn,1-1,Final
27,03/08/2022,03:00,Defensores de Belgrano,San Martín de San Juan,2-0,Final
28,06/08/2022,03:00,Deportivo Morón,Almagro,3-0,Final
28,06/08/2022,03:00,San Telmo,San Martín de Tucumán,1-0,Final
28,06/08/2022,03:00,Gimnasia de Mendoza,Tristan Suárez,0-0,Final
28,06/08/2022,03:00,Deportivo Riestra,Sacachispas,2-0,Final
28,06/08/2022,03:00,Villa Dálmine,Ferro Carril Oeste,1-0,Final
28,06/08/2022,03:00,Estudiantes de Caseros,Guillermo Brown,3-2,Final
28,06/08/2022,03:00,Temperley,Nueva Chicago,2-2,Final
28,07/08/2022,03:00,Deportivo Madryn,Alvarado,1-1,Final
28,07/08/2022,03:00,Flandria,Deportivo Maipú,1-1,Final
28,07/08/2022,03:00,All Boys,Agropecuario Argentino,0-0,Final
28,07/08/2022,03:00,Ramón Santamarina,Atlético Rafaela,3-1,Final
28,07/08/2022,03:00,Chaco For Ever,Defensores de Belgrano,1-0,Final
28,08/08/2022,03:00,Belgrano de Córdoba,Mitre de SdE,1-3,Final
28,08/08/2022,03:00,Gimnasia de Jujuy,Quilmes,3-1,Final
28,08/08/2022,03:00,San Martín de San Juan,Brown de Adrogué,3-2,Final
28,08/08/2022,03:00,Güemes de SdE,Instituto de Córdoba,1-1,Final
28,09/08/2022,03:00,Atlanta,Chacarita Juniors,1-1,Final
28,10/08/2022,03:00,Almirante Brown,Independiente Rivadavia,2-0,Final
29,12/08/2022,03:00,Atlético Rafaela,Estudiantes de Caseros,1-2,Final
29,13/08/2022,03:00,Sacachispas,Belgrano de Córdoba,1-1,Final
29,13/08/2022,03:00,Deportivo Maipú,Temperley,2-1,Final
29,13/08/2022,03:00,Quilmes,Flandria,1-0,Final
29,13/08/2022,03:00,Instituto de Córdoba,Deportivo Riestra,1-1,Final
29,14/08/2022,03:00,Tristan Suárez,All Boys,0-1,Final
29,14/08/2022,03:00,Chacarita Juniors,San Martín de San Juan,1-1,Final
29,14/08/2022,03:00,Almagro,Deportivo Madryn,1-1,Final
29,14/08/2022,03:00,Brown de Adrogué,Chaco For Ever,1-2,Final
29,14/08/2022,03:00,Defensores de Belgrano,San Telmo,0-0,Final
29,14/08/2022,03:00,Guillermo Brown,Atlanta,1-0,Final
29,14/08/2022,03:00,Alvarado,Estudiantes de Río Cuarto,0-1,Final
29,14/08/2022,03:00,Mitre de SdE,Villa Dálmine,3-2,Final
29,14/08/2022,03:00,San Martín de Tucumán,Gimnasia de Mendoza,0-0,Final
29,15/08/2022,03:00,Nueva Chicago,Deportivo Morón,1-1,Final
29,15/08/2022,03:00,Independiente Rivadavia,Gimnasia de Jujuy,3-1,Final
29,16/08/2022,03:00,Ferro Carril Oeste,Almirante Brown,1-0,Final
29,17/08/2022,03:00,Agropecuario Argentino,Güemes de SdE,2-0,Final
30,19/08/2022,03:00,Estudiantes de Caseros,Ramón Santamarina,1-0,Final
30,20/08/2022,03:00,Belgrano de Córdoba,Instituto de Córdoba,1-0,Final
30,20/08/2022,03:00,Gimnasia de Mendoza,Defensores de Belgrano,0-1,Final
30,20/08/2022,03:00,Deportivo Riestra,Agropecuario Argentino,1-0,Final
30,20/08/2022,03:00,Flandria,Independiente Rivadavia,0-1,Final
30,20/08/2022,03:00,Villa Dálmine,Sacachispas,0-0,Final
30,20/08/2022,03:00,San Martín de San Juan,Guillermo Brown,4-1,Final
30,20/08/2022,03:00,Temperley,Quilmes,2-3,Final
30,21/08/2022,03:00,All Boys,San Martín de Tucumán,2-2,Final
30,21/08/2022,03:00,Almirante Brown,Mitre de SdE,2-0,Final
30,21/08/2022,03:00,Deportivo Madryn,Nueva Chicago,1-0,Final
30,21/08/2022,03:00,Gimnasia de Jujuy,Ferro Carril Oeste,0-1,Final
30,21/08/2022,03:00,Chaco For Ever,Chacarita Juniors,2-0,Final
30,21/08/2022,03:00,Deportivo Morón,Deportivo Maipú,1-0,Final
30,21/08/2022,03:00,San Telmo,Brown de Adrogué,1-1,Final
30,21/08/2022,03:00,Estudiantes de Río Cuarto,Almagro,1-0,Final
30,23/08/2022,03:00,Atlanta,Atlético Rafaela,0-0,Final
30,23/08/2022,03:00,Güemes de SdE,Tristan Suárez,0-0,Final
31,27/08/2022,03:00,Instituto de Córdoba,Villa Dálmine,0-0,Final
31,27/08/2022,03:00,San Martín de Tucumán,Güemes de SdE,4-0,Final
31,27/08/2022,03:00,Ferro Carril Oeste,Flandria,1-2,Final
31,27/08/2022,03:00,Brown de Adrogué,Gimnasia de Mendoza,1-2,Final
31,27/08/2022,03:00,Tristan Suárez,Deportivo Riestra,1-1,Final
31,27/08/2022,03:00,Deportivo Maipú,Deportivo Madryn,2-2,Final
31,27/08/2022,03:00,Mitre de SdE,Gimnasia de Jujuy,2-0,Final
31,27/08/2022,03:00,Chacarita Juniors,San Telmo,4-1,Final
31,27/08/2022,03:00,Agropecuario Argentino,Belgrano de Córdoba,0-1,Final
31,28/08/2022,03:00,Ramón Santamarina,Atlanta,1-2,Final
31,28/08/2022,03:00,Almagro,Alvarado,1-0,Final
31,28/08/2022,03:00,Guillermo Brown,Chaco For Ever,1-0,Final
31,28/08/2022,03:00,Independiente Rivadavia,Temperley,1-1,Final
31,29/08/2022,03:00,Atlético Rafaela,San Martín de San Juan,3-0,Final
31,29/08/2022,03:00,Sacachispas,Almirante Brown,0-1,Final
31,30/08/2022,03:00,Defensores de Belgrano,All Boys,1-1,Final
31,30/08/2022,03:00,Quilmes,Deportivo Morón,2-1,Final
31,30/08/2022,03:00,Nueva Chicago,Estudiantes de Río Cuarto,0-0,Final
32,03/09/2022,03:00,Deportivo Madryn,Quilmes,1-1,Final
32,03/09/2022,03:00,Gimnasia de Mendoza,Chacarita Juniors,2-1,Final
32,03/09/2022,03:00,San Martín de San Juan,Ramón Santamarina,4-0,Final
32,04/09/2022,03:00,Atlanta,Estudiantes de Caseros,1-0,Final
32,04/09/2022,03:00,Deportivo Morón,Independiente Rivadavia,1-1,Final
32,04/09/2022,03:00,Gimnasia de Jujuy,Sacachispas,1-1,Final
32,04/09/2022,03:00,San Telmo,Guillermo Brown,4-1,Final
32,04/09/2022,03:00,Flandria,Mitre de SdE,0-0,Final
32,04/09/2022,03:00,Villa Dálmine,Agropecuario Argentino,1-0,Final
32,04/09/2022,03:00,Almirante Brown,Instituto de Córdoba,0-1,Final
32,04/09/2022,03:00,Güemes de SdE,Defensores de Belgrano,0-0,Final
32,04/09/2022,03:00,Alvarado,Nueva Chicago,0-0,Final
32,04/09/2022,03:00,Chaco For Ever,Atlético Rafaela,1-0,Final
32,04/09/2022,03:00,Estudiantes de Río Cuarto,Deportivo Maipú,0-1,Final
32,05/09/2022,03:00,Belgrano de Córdoba,Tristan Suárez,4-1,Final
32,05/09/2022,03:00,Deportivo Riestra,San Martín de Tucumán,0-0,Final
32,06/09/2022,03:00,Temperley,Ferro Carril Oeste,1-0,Final
32,06/09/2022,03:00,All Boys,Brown de Adrogué,1-0,Final
33,10/09/2022,03:00,Tristan Suárez,Villa Dálmine,1-1,Final
33,10/09/2022,03:00,Chacarita Juniors,All Boys,2-0,Final
33,10/09/2022,03:00,Agropecuario Argentino,Almirante Brown,1-1,Final
33,10/09/2022,03:00,Estudiantes de Caseros,San Martín de San Juan,1-0,Final
33,10/09/2022,03:00,Defensores de Belgrano,Deportivo Riestra,1-0,Final
33,11/09/2022,03:00,Instituto de Córdoba,Gimnasia de Jujuy,4-0,Final
33,11/09/2022,03:00,Brown de Adrogué,Güemes de SdE,1-1,Final
33,11/09/2022,03:00,Guillermo Brown,Gimnasia de Mendoza,0-1,Final
33,11/09/2022,03:00,Ramón Santamarina,Chaco For Ever,2-2,Final
33,12/09/2022,03:00,Atlético Rafaela,San Telmo,2-1,Final
33,12/09/2022,03:00,Deportivo Maipú,Alvarado,0-1,Final
33,12/09/2022,03:00,Mitre de SdE,Temperley,1-2,Final
33,12/09/2022,03:00,Sacachispas,Flandria,1-1,Final
33,12/09/2022,03:00,Ferro Carril Oeste,Deportivo Morón,1-2,Final
33,13/09/2022,03:00,Nueva Chicago,Almagro,2-3,Final
33,13/09/2022,03:00,Independiente Rivadavia,Deportivo Madryn,3-0,Final
33,13/09/2022,03:00,Quilmes,Estudiantes de Río Cuarto,1-1,Final
33,13/09/2022,03:00,San Martín de Tucumán,Belgrano de Córdoba,1-0,Final
34,17/09/2022,03:00,Gimnasia de Jujuy,Agropecuario Argentino,1-0,Final
34,17/09/2022,03:00,Temperley,Sacachispas,1-0,Final
34,17/09/2022,03:00,Alvarado,Quilmes,3-0,Final
34,18/09/2022,03:00,All Boys,Guillermo Brown,1-0,Final
34,18/09/2022,03:00,Villa Dálmine,San Martín de Tucumán,2-0,Final
34,18/09/2022,03:00,Flandria,Instituto de Córdoba,0-4,Final
34,18/09/2022,03:00,Deportivo Madryn,Ferro Carril Oeste,1-3,Final
34,18/09/2022,03:00,Almirante Brown,Tristan Suárez,2-2,Final
34,18/09/2022,03:00,Deportivo Morón,Mitre de SdE,1-0,Final
34,18/09/2022,03:00,San Telmo,Ramón Santamarina,1-1,Final
34,18/09/2022,03:00,Güemes de SdE,Chacarita Juniors,0-1,Final
34,18/09/2022,03:00,San Martín de San Juan,Atlanta,0-1,Final
34,18/09/2022,03:00,Estudiantes de Río Cuarto,Independiente Rivadavia,4-1,Final
34,18/09/2022,03:00,Gimnasia de Mendoza,Atlético Rafaela,1-1,Final
34,18/09/2022,03:00,Chaco For Ever,Estudiantes de Caseros,0-0,Final
34,19/09/2022,03:00,Almagro,Deportivo Maipú,1-0,Final
34,19/09/2022,03:00,Deportivo Riestra,Brown de Adrogué,1-0,Final
34,20/09/2022,03:00,Belgrano de Córdoba,Defensores de Belgrano,3-0,Final
35,23/09/2022,03:00,Quilmes,Almagro,1-1,Final
35,24/09/2022,03:00,Agropecuario Argentino,Flandria,0-0,Final
35,24/09/2022,03:00,Estudiantes de Caseros,San Telmo,2-0,Final
35,24/09/2022,03:00,Chacarita Juniors,Deportivo Riestra,1-1,Final
35,24/09/2022,03:00,San Martín de Tucumán,Almirante Brown,2-0,Final
35,25/09/2022,03:00,Tristan Suárez,Gimnasia de Jujuy,2-2,Final
35,25/09/2022,03:00,Brown de Adrogué,Belgrano de Córdoba,2-3,Final
35,25/09/2022,03:00,Guillermo Brown,Güemes de SdE,1-1,Final
35,25/09/2022,03:00,Mitre de SdE,Deportivo Madryn,1-0,Final
35,25/09/2022,03:00,Deportivo Maipú,Nueva Chicago,1-0,Final
35,25/09/2022,03:00,Independiente Rivadavia,Alvarado,1-0,Final
35,25/09/2022,03:00,Defensores de Belgrano,Villa Dálmine,0-0,Final
35,26/09/2022,03:00,Atlético Rafaela,All Boys,4-1,Final
35,26/09/2022,03:00,Instituto de Córdoba,Temperley,1-0,Final
35,26/09/2022,03:00,Sacachispas,Deportivo Morón,0-2,Final
35,27/09/2022,03:00,Ramón Santamarina,Gimnasia de Mendoza,0-2,Final
35,27/09/2022,03:00,Ferro Carril Oeste,Estudiantes de Río Cuarto,0-0,Final
35,28/09/2022,03:00,Atlanta,Chaco For Ever,3-1,Final
36,01/10/2022,03:00,Gimnasia de Jujuy,San Martín de Tucumán,1-1,Final
36,01/10/2022,03:00,Almagro,Independiente Rivadavia,1-0,Final
36,01/10/2022,03:00,Deportivo Madryn,Sacachispas,2-0,Final
36,01/10/2022,03:00,Villa Dálmine,Brown de Adrogué,0-1,Final
36,01/10/2022,03:00,Alvarado,Ferro Carril Oeste,1-1,Final
36,02/10/2022,03:00,Temperley,Agropecuario Argentino,2-0,Final
36,02/10/2022,03:00,San Telmo,Atlanta,1-0,Final
36,02/10/2022,03:00,Almirante Brown,Defensores de Belgrano,2-3,Final
36,02/10/2022,03:00,Güemes de SdE,Atlético Rafaela,1-1,Final
36,02/10/2022,03:00,Estudiantes de Río Cuarto,Mitre de SdE,0-0,Final
36,02/10/2022,03:00,Gimnasia de Mendoza,Estudiantes de Caseros,1-0,Final
36,02/10/2022,03:00,Chaco For Ever,San Martín de San Juan,2-1,Final
36,03/10/2022,03:00,Nueva Chicago,Quilmes,2-1,Final
36,03/10/2022,03:00,Deportivo Riestra,Guillermo Brown,1-1,Final
36,04/10/2022,03:00,Deportivo Morón,Instituto de Córdoba,1-0,Final
36,04/10/2022,03:00,All Boys,Ramón Santamarina,1-0,Final
36,04/10/2022,03:00,Belgrano de Córdoba,Chacarita Juniors,3-0,Final
36,04/10/2022,03:00,Flandria,Tristan Suárez,0-1,Final
37,07/10/2022,03:00,Mitre de SdE,Alvarado,0-0,Final
37,08/10/2022,03:00,Agropecuario Argentino,Deportivo Morón,0-0,Final
37,08/10/2022,03:00,Atlético Rafaela,Deportivo Riestra,0-2,Final
37,08/10/2022,03:00,Brown de Adrogué,Almirante Brown,0-0,Final
37,08/10/2022,03:00,Estudiantes de Caseros,All Boys,2-0,Final
37,08/10/2022,03:00,San Martín de San Juan,San Telmo,2-1,Final
37,08/10/2022,03:00,Chacarita Juniors,Villa Dálmine,0-0,Final
37,08/10/2022,03:00,Quilmes,Deportivo Maipú,1-0,Final
37,09/10/2022,03:00,Defensores de Belgrano,Gimnasia de Jujuy,1-2,Final
37,09/10/2022,03:00,Guillermo Brown,Belgrano de Córdoba,0-1,Final
37,10/10/2022,03:00,Atlanta,Gimnasia de Mendoza,4-1,Final
37,10/10/2022,03:00,Tristan Suárez,Temperley,2-1,Final
37,10/10/2022,03:00,Instituto de Córdoba,Deportivo Madryn,3-1,Final
37,10/10/2022,03:00,Sacachispas,Estudiantes de Río Cuarto,0-1,Final
37,10/10/2022,03:00,San Martín de Tucumán,Flandria,3-0,Final
37,10/10/2022,03:00,Ramón Santamarina,Güemes de SdE,4-2,Final
37,10/10/2022,03:00,Independiente Rivadavia,Nueva Chicago,1-0,Final
37,12/10/2022,03:00,Ferro Carril Oeste,Almagro,2-0,Final
38,15/10/2022,03:00,Estudiantes de Caseros,Chaco For Ever,3-0,Final
38,16/10/2022,03:00,All Boys,Defensores de Belgrano,0-2,Final
38,16/10/2022,03:00,Gimnasia de Mendoza,Deportivo Morón,1-1,Final
38,16/10/2022,03:00,Almagro,Independiente Rivadavia,1-2,Final
38,16/10/2022,03:00,Estudiantes de Río Cuarto,Deportivo Riestra,1-0,Final
38,22/10/2022,03:00,Gimnasia de Mendoza,Independiente Rivadavia,1-0,Final
38,23/10/2022,03:00,San Martín de Tucumán,Defensores de Belgrano,0-3,Final
38,24/10/2022,03:00,Estudiantes de Río Cuarto,Estudiantes de Caseros,0-1,Final
38,30/10/2022,03:00,Estudiantes de Caseros,Gimnasia de Mendoza,1-0,Final
38,30/10/2022,03:00,Defensores de Belgrano,Instituto de Córdoba,0-0,Final
38,05/11/2022,03:00,Gimnasia de Mendoza,Estudiantes de Caseros,0-1,Final
38,06/11/2022,03:00,Instituto de Córdoba,Defensores de Belgrano,2-0,Final
38,13/11/2022,03:00,Estudiantes de Caseros,Instituto de Córdoba,0-0,Final
38,20/11/2022,03:00,Instituto de Córdoba,Estudiantes de Caseros,1-1,Final
