matchday,date,time,home_team,away_team,result,status
35,28/04/2024,03:00,SpVgg Unterhaching,TSV 1860 München,2-0,Final
36,03/05/2024,03:00,VfB Lübeck,MSV Duisburg,5-3,Final
36,04/05/2024,03:00,SC Freiburg II,Jahn Regensburg,3-1,Final
36,04/05/2024,03:00,TSV 1860 München,Borussia Dortmund II,1-2,Final
36,04/05/2024,03:00,Dynamo Dresden,SC Verl,0-1,Final
36,04/05/2024,03:00,Erzgebirge Aue,Arminia Bielefeld,1-0,Final
36,04/05/2024,03:00,SSV Ulm 1846,Viktoria Köln,2-0,Final
36,04/05/2024,03:00,SV Sandhausen,Rot-Weiss Essen,2-0,Final
36,05/05/2024,03:00,Preußen Münster,1. FC Saarbrücken,4-1,Final
36,05/05/2024,03:00,Hallescher FC,SpVgg Unterhaching,0-1,Final
36,05/05/2024,03:00,FC Ingolstadt 04,Waldhof Mannheim,1-1,Final
37,10/05/2024,03:00,Rot-Weiss Essen,TSV 1860 München,0-1,Final
37,11/05/2024,03:00,Arminia Bielefeld,Hallescher FC,0-0,Final
37,11/05/2024,03:00,Borussia Dortmund II,SSV Ulm 1846,1-2,Final
37,11/05/2024,03:00,Viktoria Köln,Jahn Regensburg,1-1,Final
37,11/05/2024,03:00,SpVgg Unterhaching,Dynamo Dresden,1-2,Final
37,11/05/2024,03:00,FC Ingolstadt 04,VfB Lübeck,6-1,Final
37,11/05/2024,03:00,Waldhof Mannheim,SV Sandhausen,4-2,Final
37,12/05/2024,03:00,MSV Duisburg,Erzgebirge Aue,2-2,Final
37,12/05/2024,03:00,SC Verl,Preußen Münster,2-0,Final
37,12/05/2024,03:00,1. FC Saarbrücken,SC Freiburg II,2-1,Final
38,18/05/2024,03:00,Jahn Regensburg,1. FC Saarbrücken,0-1,Final
38,18/05/2024,03:00,VfB Lübeck,Rot-Weiss Essen,3-3,Final
38,18/05/2024,03:00,Hallescher FC,Borussia Dortmund II,1-1,Final
38,18/05/2024,03:00,TSV 1860 München,Arminia Bielefeld,0-2,Final
38,18/05/2024,03:00,Erzgebirge Aue,Waldhof Mannheim,2-0,Final
38,18/05/2024,03:00,Dynamo Dresden,MSV Duisburg,4-0,Final
38,18/05/2024,03:00,SV Sandhausen,FC Ingolstadt 04,1-1,Final
38,18/05/2024,03:00,Preußen Münster,SpVgg Unterhaching,2-0,Final
38,18/05/2024,03:00,SSV Ulm 1846,SC Verl,4-2,Final
38,18/05/2024,03:00,SC Freiburg II,Viktoria Köln,1-0,Final
