matchday,date,time,home_team,away_team,result,status
37,19/11/2024,03:00,Botafogo - SP,Avaí - SC,1-3,Final
37,19/11/2024,03:00,Ceará - CE,América - MG,1-0,Final
38,22/11/2024,03:00,Coritiba - PR,Botafogo - SP,1-3,Final
38,23/11/2024,03:00,Avaí - SC,Ponte Preta,2-1,Final
38,23/11/2024,03:00,Ituano - SP,Amazonas FC - AM,0-1,Final
38,24/11/2024,03:00,CR Brasil - AL,Operário Ferroviário - PR,1-1,Final
38,24/11/2024,03:00,Paysandu - PA,Vila Nova - GO,2-1,Final
38,24/11/2024,03:00,Goiás - GO,Grêmio Novorizontino - SP,1-0,Final
38,24/11/2024,03:00,Guarani - SP,Ceará - CE,0-0,Final
38,24/11/2024,03:00,Mirassol - SP,Chapecoense,1-0,Final
38,24/11/2024,03:00,América - MG,Brusque - SC,3-0,Final
38,24/11/2024,03:00,Sport Recife - PE,Santos FC,2-1,Final
